id	estThrp(kbps)	bitrate(kbps)	vp-bitrate(kbps)	vp-psnr(dB)	calcTime(ms)	ext_width
0	0.00	2724.55	354.41	32.54	0.01	0	10000.00	1.07	0.29	0.00	0	0	0	
1	10000.00	9999.04	4460.93	44.17	113.98	0	10000.00	1.07	1.07	0.00	31	0	0	
2	10000.00	9999.65	4144.03	40.21	120.32	0	10000.00	1.07	1.07	0.00	62	0	0	
3	10000.00	9999.17	5038.02	41.79	222.16	0	10000.00	1.07	1.07	0.00	93	6	1	
4	10000.00	9999.93	4567.43	45.27	282.83	0	10000.00	1.07	1.07	0.00	124	15	11	
5	10000.00	9999.20	4794.28	46.08	417.04	0	10000.00	1.07	1.07	0.00	155	-4	10	
6	10000.00	9998.66	4665.68	43.57	496.13	0	10000.00	1.07	1.07	0.00	186	-10	-16	
7	10000.00	9999.78	4661.96	41.05	477.00	0	10000.00	1.07	1.07	0.00	217	9	-17	
8	10000.00	9999.55	4404.08	44.78	386.95	0	10000.00	1.07	1.07	0.00	248	15	15	
9	10000.00	9998.65	4951.76	44.95	235.31	0	10000.00	1.07	1.07	0.00	279	-12	12	
10	10000.00	9994.76	5322.27	43.79	211.51	0	10000.00	1.07	1.07	0.00	310	-4	7	
11	10000.00	9999.73	5752.10	44.81	292.94	0	10000.00	1.07	1.07	0.00	341	-3	-1	
12	10000.00	9999.42	5279.08	44.20	380.25	0	10000.00	1.07	1.07	0.00	372	-6	-8	
13	10000.00	9999.80	5413.75	45.28	310.94	0	10000.00	1.07	1.07	0.00	403	4	-1	
14	10000.00	9999.15	5201.20	45.23	293.95	0	10000.00	1.07	1.07	0.00	434	15	1	
15	10000.00	9999.94	5502.69	46.17	384.99	0	10000.00	1.07	1.07	0.00	465	7	0	
16	10000.00	9998.72	5252.44	45.90	391.00	0	10000.00	1.07	1.07	0.00	496	-7	-2	
17	10000.00	9997.49	4521.90	45.67	654.66	0	10000.00	1.07	1.07	0.00	527	-7	2	
18	10000.00	9997.86	4233.20	46.38	459.29	0	10000.00	1.07	1.07	0.00	558	19	-1	
19	10000.00	9999.65	4133.02	41.87	305.21	0	10000.00	1.07	1.07	0.00	589	18	-1	
20	10000.00	9999.62	5087.66	46.56	425.76	0	10000.00	1.07	1.07	0.00	620	3	-3	
21	10000.00	9999.47	4598.33	45.58	671.55	0	10000.00	1.07	1.07	0.00	651	-4	-17	
22	10000.00	9999.93	3997.49	43.52	589.72	0	10000.00	1.07	1.07	0.00	682	-14	0	
23	10000.00	9999.72	4192.60	44.68	732.00	0	10000.00	1.07	1.07	0.00	713	-3	10	
24	10000.00	9999.39	4868.33	46.39	721.62	0	10000.00	1.07	1.07	0.00	744	-16	-13	
25	10000.00	9999.88	4343.77	47.02	807.68	0	10000.00	1.07	1.07	0.00	775	-25	-5	
26	10000.00	9998.57	4166.62	46.42	467.25	0	10000.00	1.07	1.07	0.00	806	-2	6	
27	10000.00	9999.34	4809.40	46.37	406.44	0	10000.00	1.07	1.07	0.00	837	9	3	
28	10000.00	9997.36	4302.42	46.81	243.11	0	10000.00	1.07	1.07	0.00	868	13	-1	
29	10000.00	9997.96	4380.41	45.42	148.04	0	10000.00	1.07	1.07	0.00	899	-2	1	
30	10000.00	9996.47	4346.58	44.44	148.73	0	10000.00	1.07	1.07	0.00	930	2	0	
31	10000.00	9999.69	4963.49	43.84	238.10	0	10000.00	1.07	1.07	0.00	961	7	0	
32	10000.00	9999.16	4423.62	39.31	302.50	0	10000.00	1.07	1.07	0.00	992	-2	6	
33	10000.00	10000.00	4551.20	44.46	363.83	0	10000.00	1.07	1.07	0.00	1023	-12	4	
34	10000.00	9999.89	5298.48	45.74	457.97	0	10000.00	1.07	1.07	0.00	1054	-27	1	
35	10000.00	9999.25	5327.77	44.94	396.79	0	10000.00	1.07	1.07	0.00	1085	-25	-12	
36	10000.00	9999.86	4396.84	43.83	347.09	0	10000.00	1.07	1.07	0.00	1116	0	-11	
37	10000.00	9998.93	4638.92	45.41	282.11	0	10000.00	1.07	1.07	0.00	1147	31	0	
38	10000.00	9998.99	3876.93	42.80	216.87	0	10000.00	1.07	1.07	0.00	1178	22	6	
39	10000.00	9999.36	4802.84	45.07	338.14	0	10000.00	1.07	1.07	0.00	1209	13	2	
40	10000.00	9999.77	4522.25	41.90	373.03	0	10000.00	1.07	1.07	0.00	1240	9	1	
41	10000.00	9999.88	3958.67	44.07	261.04	0	10000.00	1.07	1.07	0.00	1271	33	0	
42	10000.00	9999.25	4909.99	45.09	285.41	0	10000.00	1.07	1.07	0.00	1302	10	-2	
43	10000.00	9998.39	5008.00	45.56	293.74	0	10000.00	1.07	1.07	0.00	1333	16	0	
44	10000.00	9998.71	5012.57	46.38	380.99	0	10000.00	1.07	1.07	0.00	1364	5	2	
45	10000.00	9999.47	4538.56	47.16	481.88	0	10000.00	1.07	1.07	0.00	1395	-8	-3	
46	10000.00	9999.09	4545.62	46.75	475.88	0	10000.00	1.07	1.07	0.00	1426	-9	-3	
47	10000.00	9999.91	4885.06	45.16	440.29	0	10000.00	1.07	1.07	0.00	1457	14	-4	
48	10000.00	9999.86	4540.38	45.10	389.78	0	10000.00	1.07	1.07	0.00	1488	16	-1	
49	10000.00	9998.23	4248.94	47.17	570.04	0	10000.00	1.07	1.07	0.00	1519	17	1	
50	10000.00	9998.98	3727.47	46.48	1092.30	0	10000.00	1.07	1.07	0.00	1550	19	-8	
51	10000.00	9999.54	3588.54	46.42	1147.37	0	10000.00	1.07	1.07	0.00	1581	11	-7	
52	10000.00	9998.55	3633.10	47.99	596.62	0	10000.00	1.07	1.07	0.00	1612	-3	-6	
53	10000.00	9999.35	3790.54	47.78	636.91	0	10000.00	1.07	1.07	0.00	1643	-8	13	
54	10000.00	9999.85	4596.08	46.68	530.60	0	10000.00	1.07	1.07	0.00	1674	-14	3	
55	10000.00	9999.55	4646.62	46.61	384.41	0	10000.00	1.07	1.07	0.00	1705	-1	-3	
