fid	decid	est_vp_psnr	phi	theta	est_phi	est_theta	err_phi	err_theta	ext_width
0	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
1	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
2	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
3	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
4	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
5	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
6	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
7	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
8	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
9	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
10	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
11	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
12	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
13	0	32.54	-51	-4	0	0	-51	-4	0	2724.55	10	100.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0.00	0.00	0.00	0.00	0.00	0.00	56.06	0.00	0.00	0.00	
